thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
503,584,295,535,235,525
503,583,295,535,236,526
504,583,295,535,236,527
503,583,295,535,235,528
503,582,296,534,235,528
503,583,296,535,235,527
504,583,295,534,235,527
504,584,295,535,234,528
504,583,294,534,236,530
504,583,295,534,235,531
504,584,295,535,235,533
504,584,295,535,235,533
504,583,295,535,234,534
504,583,296,534,235,535
505,583,295,535,236,534
506,584,295,535,235,535
505,584,295,535,235,536
506,584,297,535,235,537
505,583,295,535,235,538
505,585,295,535,235,538
506,585,297,535,236,537
504,584,295,535,236,539
505,584,295,535,236,537
504,585,297,535,236,539
504,585,295,534,237,539
505,585,296,535,237,540
505,587,296,535,237,540
505,585,295,534,236,539
504,586,296,533,236,539
505,585,294,534,236,539
506,585,294,534,236,538
506,585,296,532,235,536
506,585,295,533,237,534
505,584,295,532,235,533
505,584,295,532,235,530
506,583,296,532,237,530
506,584,296,532,236,529
505,585,295,532,235,530
507,585,296,532,236,529
506,584,295,531,235,530
505,585,295,532,234,530
506,586,296,533,235,531
506,585,295,531,235,532
506,584,295,533,236,534
507,585,296,532,235,537
507,585,295,534,236,539
507,587,296,533,235,540
506,585,295,533,235,542
506,585,295,532,236,540
506,587,295,534,235,540
508,587,296,534,235,541
507,585,296,534,235,541
507,585,295,534,235,542
507,586,296,535,235,542
507,586,295,532,236,544
508,586,295,534,235,544
507,585,296,535,235,544
507,586,296,535,236,545
507,586,296,533,235,543
507,585,296,535,235,544
508,585,295,535,235,543
508,586,296,535,235,541
508,586,296,534,234,542
508,585,296,534,235,543
507,585,295,535,235,543
508,585,295,535,234,543
509,586,296,534,236,541
508,585,296,534,235,544
507,585,296,534,236,545
508,585,294,535,236,545
507,584,295,535,235,545
508,585,296,535,236,545
507,585,295,534,235,544
508,586,294,534,235,544
508,585,295,535,235,546
507,585,295,534,236,545
508,584,296,534,235,543
507,585,295,534,235,545
507,585,295,534,234,545
508,585,294,533,235,544
507,584,294,534,235,546
508,584,295,534,235,544
508,585,295,534,234,543
507,585,294,534,234,545
507,585,295,534,235,545
508,586,294,534,235,547
509,585,296,534,236,547
508,585,295,533,236,549
509,584,296,534,236,550
508,585,296,534,236,549
509,585,295,534,236,550
508,586,296,533,237,549
509,585,298,533,235,550
509,584,295,533,236,549
509,584,296,532,237,549
508,583,295,531,236,549
508,585,296,532,236,550
509,585,296,529,237,549
509,585,296,528,236,549
508,585,297,529,236,547
508,585,297,529,236,547
508,585,296,527,236,546
508,584,296,527,236,547
509,584,294,529,236,547
509,584,296,529,237,548
509,585,294,529,236,549
509,584,295,527,237,549
509,585,296,527,236,548
508,585,295,527,237,550
508,585,296,527,236,552
509,585,296,528,236,553
510,585,296,528,235,553
509,585,297,529,235,554
509,585,296,528,236,555
509,584,295,527,236,555
508,584,296,528,236,556
508,582,296,527,237,555
508,580,296,526,236,556
508,580,296,527,236,557
508,581,295,527,237,556
508,580,296,524,235,555
507,580,296,523,236,556
508,579,296,520,237,555
507,578,296,524,236,554
507,577,295,524,237,554
507,579,295,525,237,554
508,577,296,523,236,553
508,578,296,522,237,552
508,577,296,524,236,553
508,578,296,525,236,553
508,578,293,526,237,554
508,579,296,526,237,556
508,579,297,526,236,557
508,579,296,526,236,559
508,580,295,526,235,561
508,579,295,528,236,561
507,580,296,527,236,563
507,579,297,528,236,563
508,580,295,527,236,564
508,580,295,527,237,565
508,579,294,527,236,567
507,580,296,526,237,567
507,580,295,527,237,566
507,580,295,526,237,566
507,581,295,526,236,566
507,580,296,526,236,566
508,581,295,526,236,566
507,579,295,526,236,565
507,580,296,526,236,564
507,581,295,527,236,566
507,581,296,527,236,566
507,581,296,527,236,566
506,580,296,527,237,566
506,581,296,526,236,567
507,580,296,527,236,567
507,581,296,527,235,569
507,581,295,528,237,569
507,581,297,528,236,568
508,580,296,527,237,569
507,581,295,527,236,570
509,581,296,528,236,569
508,581,296,529,236,569
508,581,296,528,237,568
508,580,296,529,236,570
509,581,297,528,237,568
508,581,297,528,236,569
509,582,296,529,237,570
509,582,297,529,237,570
509,582,296,528,237,569
508,582,295,529,237,569
507,582,298,528,237,569
508,581,297,529,236,568
508,582,298,528,237,568
508,582,297,528,237,569
509,583,297,528,237,570
509,582,296,529,237,570
508,582,297,528,237,571
508,582,296,529,237,572
509,582,296,529,237,573
509,583,296,529,237,571
508,582,297,529,237,572
509,582,297,529,236,573
509,582,297,529,237,574
509,582,297,530,237,573
508,582,297,529,237,574
508,583,298,528,237,571
508,582,298,529,237,572
509,582,298,529,237,573
509,582,299,528,238,571
507,582,297,528,238,570
507,582,297,526,238,570
507,582,296,526,238,570
508,582,298,526,237,569
508,581,298,524,237,567
508,581,297,525,238,566
508,581,298,525,237,566
508,582,297,526,236,566
509,582,298,525,238,565
508,581,298,526,237,565
508,582,297,524,236,566
508,581,299,525,237,567
507,581,298,524,237,565
509,582,297,524,237,566
508,582,298,524,237,566
508,582,298,524,237,567
508,582,298,525,236,567
509,582,298,525,237,567
509,581,297,525,237,567
508,581,298,526,236,567
508,581,297,525,237,569
508,582,298,524,237,568
508,583,296,524,236,569
508,582,298,525,238,569
509,581,298,524,235,570
508,582,298,525,237,573
508,582,298,524,237,572
508,582,299,526,237,573
509,581,297,526,237,572
509,580,298,526,236,573
508,583,298,526,237,573
509,581,297,526,237,572
509,581,298,526,236,573
508,582,297,526,237,573
508,581,298,526,237,572
509,582,296,526,238,570
509,581,298,526,236,571
509,582,298,526,237,572
508,581,297,526,237,571
509,581,297,526,237,573
508,582,299,524,237,573
509,581,298,525,235,574
508,582,298,525,237,574
509,582,298,524,235,574
508,582,298,525,237,575
510,582,298,524,239,576
508,582,299,524,238,578
508,582,299,525,237,576
508,582,298,524,237,577
508,582,299,524,238,577
508,582,298,523,238,576
508,583,298,524,237,577
508,582,298,524,237,577
508,582,297,524,238,577
509,583,298,524,237,576
509,582,299,525,237,577
508,582,299,525,239,577
509,582,298,524,238,578
509,583,297,525,237,576
509,583,298,524,238,577
509,582,299,524,238,577
509,582,297,524,239,578
509,582,299,524,239,578
509,584,297,524,239,576
509,582,299,525,239,576
509,582,300,525,239,574
508,582,298,523,238,574
508,582,300,522,239,574
509,582,298,522,238,572
509,582,298,523,239,571
509,582,299,523,239,571
510,582,299,522,238,569
509,581,298,522,239,569
509,582,298,523,239,568
509,581,299,524,239,570
509,582,299,523,238,570
509,581,298,521,238,569
509,581,299,520,238,568
509,582,298,521,239,568
508,582,298,521,239,569
509,582,299,521,238,568
508,582,298,522,239,569
509,582,298,522,239,569
509,582,299,523,239,570
510,583,298,522,239,570
509,582,298,523,239,569
509,584,299,523,238,570
508,583,298,523,239,571
509,582,299,522,238,573
509,584,298,522,239,571
508,583,299,522,238,570
508,583,299,523,238,573
509,584,299,523,239,573
508,582,298,523,239,573
509,583,300,522,239,571
508,582,300,522,238,571
508,583,300,523,239,569
508,582,300,523,239,570
509,582,300,523,239,568
508,582,298,523,238,570
508,582,299,523,238,570
509,583,298,523,239,570
508,583,299,524,239,572
508,583,300,524,238,570
509,584,299,524,239,571
509,583,299,523,239,571
509,584,298,524,239,572
509,583,300,524,238,573
510,583,299,525,238,570
509,583,299,524,240,569
510,583,300,525,239,569
509,583,300,524,238,568
508,584,299,525,239,567
509,584,300,524,240,568
509,584,299,525,239,568
509,584,299,525,239,569
509,583,299,525,240,568
509,584,299,525,240,568
509,584,300,525,239,568
509,583,300,524,240,568
509,582,300,525,240,568
509,583,298,524,239,567
508,583,299,523,240,567
509,583,300,523,240,565
509,583,299,524,240,566
509,584,300,524,239,568
508,583,298,523,239,566
509,583,298,523,240,567
509,584,299,523,239,567
509,583,298,523,240,567
510,583,300,523,241,566
509,583,299,524,239,567
509,582,299,523,241,569
509,583,300,522,240,569
508,583,298,523,241,569
509,583,300,523,241,569
509,583,299,524,241,569
509,582,298,524,241,569
509,583,299,525,241,570
509,582,299,524,241,569
509,582,299,524,241,568
508,582,299,524,241,569
509,583,299,524,240,568
510,582,300,524,240,569
509,584,299,524,240,567
509,581,301,524,240,567
509,583,300,524,241,567
510,583,299,525,242,567
509,583,300,524,240,567
510,583,299,525,241,567
509,583,300,523,239,567
510,583,300,523,241,567
510,583,300,522,240,567
511,583,300,522,241,567
510,582,299,522,240,567
511,584,300,523,240,567
510,584,300,523,240,567
510,583,300,522,240,567
509,583,299,522,240,568
509,583,300,522,240,568
510,582,300,522,240,567
509,583,300,522,240,568
510,584,298,522,240,569
510,583,300,523,241,569
510,583,297,522,240,569
510,583,300,522,240,569
509,584,299,522,239,569
510,583,299,523,239,569
509,584,299,522,241,569
509,585,300,523,240,570
509,583,300,523,240,569
510,582,300,523,239,570
510,582,300,523,239,569
510,583,300,522,239,569
509,584,298,522,238,569
509,584,300,521,239,569
509,584,300,521,239,569
509,583,300,522,238,569
510,583,300,522,239,569
510,582,299,522,240,569
508,583,300,522,240,566
508,582,299,521,239,567
508,583,301,520,240,567
508,582,300,520,240,566
508,583,300,520,239,565
508,583,300,521,239,564
508,581,300,520,239,564
508,582,300,521,238,565
508,583,299,521,239,566
510,583,300,519,239,567
508,582,300,519,238,566
508,583,299,519,239,565
507,583,300,521,239,566
507,583,298,521,238,565
508,582,299,519,238,565
508,583,301,519,240,567
508,583,299,520,239,565
507,583,300,519,238,564
508,585,299,521,238,566
508,583,300,521,237,564
508,583,300,521,238,563
508,583,300,522,239,564
508,582,300,522,238,563
509,582,299,521,238,563
509,582,300,521,238,564
509,583,299,522,238,565
509,582,300,521,238,565
509,583,302,521,239,565
509,583,301,520,239,565
509,582,301,521,239,565
509,583,301,521,240,564
509,582,302,521,240,565
509,583,302,522,239,563
509,583,300,521,239,562
509,582,301,522,240,563
508,584,301,521,240,563
509,582,302,520,240,562
509,583,302,522,240,562
509,583,302,522,239,562
510,585,301,522,240,562
510,583,300,521,240,562
510,583,301,522,240,562
510,584,303,522,240,563
509,584,301,522,241,562
509,584,302,522,239,562
509,585,302,523,240,563
509,583,301,523,240,561
507,584,302,523,240,561
510,584,301,524,240,561
509,584,301,522,240,562
509,584,302,522,240,561
510,584,301,523,240,559
509,585,301,522,239,560
509,584,301,523,240,560
509,585,302,522,240,559
510,585,301,522,240,557
508,584,303,522,240,560
510,584,302,521,239,560
509,584,300,520,237,562
510,584,300,522,239,560
509,584,301,521,239,560
510,585,301,521,240,559
509,585,301,520,239,559
509,585,300,520,240,559
509,585,301,520,239,559
510,584,301,520,240,558
509,582,301,521,240,557
510,585,302,520,238,556
510,585,300,520,239,554
509,585,302,521,238,552
509,585,301,520,238,552
509,586,300,520,238,551
509,585,301,519,238,550
509,584,300,520,238,552
509,585,301,518,238,552
510,585,300,518,238,552
510,584,300,519,239,553
509,584,300,518,239,553
509,586,300,519,238,554
509,585,300,519,239,555
510,585,300,518,239,555
510,584,299,519,238,555
507,585,301,519,239,554
509,585,299,518,239,555
509,585,299,519,239,554
509,585,299,519,238,554
509,585,299,519,239,553
509,585,299,519,240,552
509,584,299,519,238,551
509,585,298,519,238,549
509,585,298,520,239,547
509,584,299,519,238,547
509,584,299,519,239,548
509,584,299,519,238,549
509,585,298,519,239,549
509,585,299,518,239,550
509,585,299,519,239,549
508,585,298,519,238,548
509,585,299,519,239,549
509,584,298,518,239,549
508,584,298,517,238,547
508,585,299,518,238,548
509,585,298,517,239,550
508,584,298,517,238,549
509,584,299,517,239,550
507,584,299,517,238,550
508,584,299,517,238,551
507,584,298,517,238,552
509,584,298,518,239,553
508,584,299,518,238,552
509,584,298,517,240,553
509,584,299,516,238,554
509,584,298,518,239,554
508,584,299,516,239,555
509,584,300,518,239,556
509,583,301,518,240,556
509,585,299,517,240,555
509,585,300,516,240,554
509,585,300,517,239,554
509,585,300,517,239,555
509,584,300,516,240,556
509,584,301,516,240,557
509,584,300,518,240,558
510,585,300,518,240,557
510,584,302,518,240,559
509,584,300,518,240,557
509,584,299,518,239,559
509,585,300,519,240,559
510,585,301,519,240,559
509,586,299,519,240,560
509,585,300,519,239,561
509,585,300,519,240,562
510,585,300,519,239,563
510,584,300,519,239,563
510,584,300,519,240,563
510,586,299,519,238,563
510,585,299,519,240,564
509,585,300,519,239,565
510,585,300,520,240,564
510,585,300,518,239,566
510,585,300,519,239,564
509,585,300,519,239,565
510,585,300,520,239,566
509,584,300,519,239,565
509,585,300,518,239,566
509,584,300,518,239,566
508,585,300,519,239,565
509,585,300,519,239,565
509,584,300,521,239,566
509,585,299,518,238,565
508,584,301,518,239,564
510,584,300,518,238,565
509,584,300,518,239,564
509,584,300,518,238,564
509,585,300,518,239,564
508,585,300,518,238,564
509,584,300,517,239,563
508,583,299,518,239,562
508,584,300,519,238,562
508,584,300,518,240,562
508,585,298,519,240,562
508,583,299,518,239,563
508,582,299,518,240,562
508,583,299,518,239,561
508,583,299,519,239,560
508,584,298,519,239,560
508,583,299,520,239,561
507,584,299,519,239,561
508,585,298,519,239,560
507,584,299,520,238,560
507,584,298,520,240,558
507,583,298,520,239,560
507,583,298,521,238,561
507,583,298,521,239,560
506,583,299,521,238,561
506,584,298,521,238,561
506,584,298,520,238,561
506,583,297,521,238,561
505,583,297,520,238,563
506,584,298,521,238,562
504,583,297,521,239,562
506,583,296,520,238,562
506,583,298,520,238,563
506,583,298,520,238,564
506,583,298,520,238,563
506,583,297,521,238,564
505,583,298,521,238,565
505,584,299,521,239,565
506,584,299,521,238,563
506,584,298,522,239,564
506,583,299,522,238,564
506,585,299,521,239,565
506,583,299,521,238,563
506,583,299,522,238,562
505,584,300,523,238,562
504,584,299,522,239,561
506,584,299,521,239,560
505,584,299,522,238,561
505,584,301,522,239,562
506,584,300,521,239,561
506,584,299,521,239,562
507,585,299,522,240,562
506,585,299,523,240,563
508,585,300,521,239,562
507,585,300,523,240,563
508,584,298,523,239,563
508,585,300,523,240,562
507,585,300,523,240,563
508,584,300,523,239,565
508,584,300,522,239,564
507,585,300,523,238,564
507,584,300,522,238,564
507,585,300,522,239,564
506,585,299,521,239,565
506,584,300,521,240,567
506,585,300,522,240,565
507,585,299,521,238,564
507,585,300,521,238,565
507,585,299,520,239,564
507,584,299,519,239,564
506,585,300,518,239,565
506,585,299,518,239,566
507,584,299,517,239,566
507,584,299,518,239,564
508,584,300,518,239,566
507,584,300,517,239,566
508,583,300,517,239,567
507,585,300,519,239,566
507,585,299,518,239,566
507,585,299,518,239,567
507,585,300,518,239,567
507,585,300,518,239,565
508,585,300,519,239,568
506,585,298,518,239,566
507,584,299,518,239,566
506,584,299,517,238,566
507,584,299,518,239,565
507,584,298,518,239,564
507,584,299,518,238,563
507,584,298,519,240,561
507,584,299,518,238,560
506,585,298,518,239,558
506,584,298,517,240,557
505,583,298,518,239,554
506,583,298,515,239,549
507,584,298,510,239,544
507,583,297,512,238,542
507,583,297,513,239,537
507,582,297,515,239,536
507,583,297,514,237,534
506,583,297,512,236,533
506,582,297,510,238,535
507,582,297,511,238,532
507,580,296,509,238,533
507,581,296,510,238,533
506,582,298,510,237,531
507,581,296,511,237,533
507,582,297,511,238,535
507,581,296,511,239,537
507,581,296,510,239,539
507,581,296,510,238,540
508,582,296,511,238,541
507,581,297,509,239,542
507,582,297,510,238,543
508,581,297,508,238,542
508,582,298,508,239,543
508,582,299,510,238,543
508,582,299,510,239,543
509,582,297,511,239,544
